甚だしい　,work/speech/child/1439996179741.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191456542001996033.mp3
若々しい　,work/speech/child/1439996180185.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145655666241909.mp3
疑わしい,work/speech/child/1439996180525.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191456551777574412.mp3
煩わしい,work/speech/child/1439996180913.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191456561965346280.mp3
紛らわしい,work/speech/child/1439996181302.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191456561648081418.mp3
悔しい,work/speech/child/1439996181681.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191456561766521085.mp3
恨めしい,work/speech/child/1439996181995.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145657433809784.mp3
懐かしい,work/speech/child/1439996182391.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145657906924772.mp3
嘆かわしい,work/speech/child/1439996182718.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145657393383090.mp3
狂おしい,work/speech/child/1439996183477.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145658798201156.mp3
乏しい,work/speech/child/1439996183806.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191456591128315939.mp3
甚だしい,work/speech/child/1439996184216.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191456591867563183.mp3
悩ましい,work/speech/child/1439996184587.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191456591714760999.mp3
卑しい,work/speech/child/1439996186324.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145701831282190.mp3
慎ましい,work/speech/child/1439996186640.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191457011187947632.mp3
久しい,work/speech/child/1439996188225.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191457032099089035.mp3
虚しい、空しい,work/speech/child/1439996188619.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145703568879215.mp3
見苦しい,work/speech/child/1439996188913.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145704754960654.mp3
相応しい,work/speech/child/1439996189283.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145704127004086.mp3
逞しい,work/speech/child/1439996189595.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145704769794244.mp3
芳しい,work/speech/child/1439996189962.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145705696338108.mp3
麗しい,work/speech/child/1439996190370.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191457051419177945.mp3
恭しい,work/speech/child/1439996190752.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145705145563744.mp3
浅ましい,work/speech/child/1439996191064.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145706757560901.mp3
夥しい,work/speech/child/1439996191550.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191457061752955483.mp3
みすぼらしい,work/speech/child/1439996191877.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145707957344708.mp3
好ましい,work/speech/child/1439996192258.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191457071195110363.mp3
目覚しい,work/speech/child/1439996192574.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191457071348571417.mp3
馴れ馴れしい,work/speech/child/1439996192961.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191457081883286661.mp3
汚らわしい,work/speech/child/1439996193378.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191457081323164058.mp3
望ましい,work/speech/child/1439996193718.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191457101062918486.mp3
待ち遠しい,work/speech/child/1439996195217.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191457101693738795.mp3
うっとうしい ,work/speech/child/1439996195727.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145710483052347.mp3
緩い,work/speech/child/1439996196033.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191457111263310566.mp3
荒い,work/speech/child/1439996196399.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191457111546753197.mp3
美味い,work/speech/child/1439996196729.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191457111844577570.mp3
偉い,work/speech/child/1439996197224.mp3,http://cloud.ai-j.jp/demo/tmp/22_2015081914571297054158.mp3
速い,work/speech/child/1439996197527.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145712676442144.mp3
硬い、堅い、固い,work/speech/child/1439996197889.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145712970646332.mp3
痒い,work/speech/child/1439996199521.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145714802465728.mp3
塩辛い,work/speech/child/1439996200256.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191457162124467892.mp3
苦い,work/speech/child/1439996201255.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145716202066738.mp3
酸っぱい,work/speech/child/1439996201638.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191457162059129009.mp3
渋い,work/speech/child/1439996203230.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191457181198704331.mp3
温い,work/speech/child/1439996206605.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191457211831933652.mp3
清い,work/speech/child/1439996207006.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191457231561179691.mp3
煙い,work/speech/child/1439996208532.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145723600829957.mp3
凄い,work/speech/child/1439996208940.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145724396724497.mp3
強い,work/speech/child/1439996209257.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191457242113395774.mp3
弱い,work/speech/child/1439996209642.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191457241514202187.mp3
くどい,work/speech/child/1439996213181.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145728973017505.mp3
ずるい,work/speech/child/1439996214291.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145729298884200.mp3
醜い,work/speech/child/1439996214607.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191457291109286844.mp3
ひどい,work/speech/child/1439996214978.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191457302072781904.mp3
眠い,work/speech/child/1439996215289.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191457301790586879.mp3
危うい,work/speech/child/1439996215945.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191457311828630685.mp3
青白い,work/speech/child/1439996216259.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191457311293422935.mp3
薄暗い,work/speech/child/1439996216629.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191457312104009557.mp3
蒸し暑い,work/speech/child/1439996216936.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191457321436386536.mp3
物凄い,work/speech/child/1439996217305.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145732559162156.mp3
力強い,work/speech/child/1439996217630.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191457321315631022.mp3
面倒くさい,work/speech/child/1439996219211.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191457341182148295.mp3
穏やかな,work/speech/child/1439996219554.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191457341893016182.mp3
朗らかな,work/speech/child/1439996219968.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191457351069525042.mp3
なだらかな,work/speech/child/1439996220291.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191457351046555809.mp3
爽やかな,work/speech/child/1439996220684.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145735146217171.mp3
厄介な,work/speech/child/1439996221117.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145736103838406.mp3
惨めな,work/speech/child/1439996222924.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145738878048521.mp3
哀れな,work/speech/child/1439996223577.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145738511948896.mp3
我がまま,work/speech/child/1439996223960.mp3,http://cloud.ai-j.jp/demo/tmp/22_2015081914573983082274.mp3
危ない　,work/speech/child/1439996224396.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145739295907159.mp3
いけない,work/speech/child/1439996224779.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145739961733169.mp3
幼い　,work/speech/child/1439996225304.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191457401797083993.mp3
少ない　,work/speech/child/1439996225725.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191457411202838950.mp3
済まない　,work/speech/child/1439996226315.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191457412000117799.mp3
下らない　,work/speech/child/1439996226836.mp3,http://cloud.ai-j.jp/demo/tmp/22_2015081914574281049166.mp3
仕方がない　,work/speech/child/1439996227429.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191457421588092414.mp3
堪らない　,work/speech/child/1439996227716.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191457421723173559.mp3
だらしない,work/speech/child/1439996228023.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191457431371616601.mp3
つまらない　,work/speech/child/1439996228723.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145743920263409.mp3
みっともない,work/speech/child/1439996229034.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191457441218500578.mp3
もったいない,work/speech/child/1439996230747.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145745197150458.mp3
やむをえない,work/speech/child/1439996231125.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191457471219147609.mp3
思いがけない,work/speech/child/1439996233865.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145749180303774.mp3
申し訳ない,work/speech/child/1439996234261.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191457491119915225.mp3
申し分ない,work/speech/child/1439996234661.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145749251291801.mp3
ありがたい,work/speech/child/1439996239788.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191457541433356601.mp3
おめでたい,work/speech/child/1439996240131.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191457551025931078.mp3
重たい　,work/speech/child/1439996240522.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145755857925845.mp3
冷たい　,work/speech/child/1439996240854.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191457561187727314.mp3
細かい,work/speech/child/1439996242795.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145757101897957.mp3
温かい,work/speech/child/1439996243151.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191457581118138410.mp3
軟らかい,work/speech/child/1439996243912.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191457591868209987.mp3
くすぐったい,work/speech/child/1439996244529.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191457591847806199.mp3
平たい,work/speech/child/1439996245931.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191458011040355793.mp3
煙たい,work/speech/child/1439996246256.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191458011894499860.mp3
眠たい,work/speech/child/1439996246652.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145801832282860.mp3
情けない,work/speech/child/1439996246973.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191458021506044168.mp3
切ない,work/speech/child/1439996247351.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145802736464914.mp3
素っ気ない,work/speech/child/1439996247675.mp3,http://cloud.ai-j.jp/demo/tmp/22_2015081914580263356354.mp3
呆気ない,work/speech/child/1439996248054.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191458031182328889.mp3
おっかない,work/speech/child/1439996248358.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191458031740152748.mp3
敵わない,work/speech/child/1439996248750.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191458031769874240.mp3
物足りない,work/speech/child/1439996249179.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191458041742511451.mp3
うっかり,work/speech/child/1439996249560.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191458041604163371.mp3
しっかり,work/speech/child/1439996249994.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191458051238316359.mp3
やはり、やっぱり,work/speech/child/1439996250376.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191458051974531662.mp3
さっぱり．．．ない,work/speech/child/1439996250637.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191458051532443292.mp3
はっきり,work/speech/child/1439996251022.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191458061802020408.mp3
めっきり,work/speech/child/1439996251336.mp3,http://cloud.ai-j.jp/demo/tmp/22_2015081914580681700171.mp3
おもいきり,work/speech/child/1439996253296.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145808906587973.mp3
すっきり,work/speech/child/1439996253736.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191458081749379336.mp3
ぐったり,work/speech/child/1439996254147.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145809967558233.mp3
ぴったり;ぴたり,work/speech/child/1439996254754.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145809878601415.mp3
ぎっしり,work/speech/child/1439996255044.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191458101447487436.mp3
こっそり,work/speech/child/1439996255354.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191458101970899972.mp3
一段,work/speech/child/1439996255761.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191458102100666360.mp3
一斉に,work/speech/child/1439996256075.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145811733360389.mp3
一般に,work/speech/child/1439996256456.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145811849347402.mp3
再三,work/speech/child/1439996256892.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145815811108557.mp3
第一に,work/speech/child/1439996260317.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191458151921087703.mp3
一旦,work/speech/child/1439996260644.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145815951245360.mp3
一杯,work/speech/child/1439996261135.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191458161929246967.mp3
生き生き,work/speech/child/1439996261473.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191458161641814043.mp3
いちいち,work/speech/child/1439996261897.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145818651567911.mp3
いよいよ,work/speech/child/1439996263647.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145818822119112.mp3
各々,work/speech/child/1439996264042.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191458191388830255.mp3
そろそろ,work/speech/child/1439996264357.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191458191483850771.mp3
度々,work/speech/child/1439996264754.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145819180679632.mp3
段々,work/speech/child/1439996265108.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191458202125295169.mp3
近々,work/speech/child/1439996265494.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191458201547207126.mp3
転々,work/speech/child/1439996265838.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191458211363008521.mp3
とうとう,work/speech/child/1439996267428.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191458221717964270.mp3
中々,work/speech/child/1439996267773.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191458221169597718.mp3
のろのろ,work/speech/child/1439996268281.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145823958036325.mp3
にこにこ,work/speech/child/1439996268637.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191458231174643993.mp3
こそこそ,work/speech/child/1439996269173.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145824260430429.mp3
はきはき,work/speech/child/1439996269502.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145824785084339.mp3
ぴかぴか,work/speech/child/1439996269928.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145826559603637.mp3
広々,work/speech/child/1439996271660.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191458262062450837.mp3
ぶつぶつ,work/speech/child/1439996272200.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145827866784510.mp3
ふわふわ,work/speech/child/1439996272545.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191458271466191610.mp3
別々,work/speech/child/1439996272943.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191458281664346525.mp3
まあまあ,work/speech/child/1439996274282.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191458291834342743.mp3
まごまご,work/speech/child/1439996274691.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145829197309377.mp3
ますます,work/speech/child/1439996275044.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145831964350314.mp3
めいめい,work/speech/child/1439996276566.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191458311657759067.mp3
元々,work/speech/child/1439996276886.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145832150492090.mp3
ゆうゆう,work/speech/child/1439996277283.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191458321697710703.mp3
順々,work/speech/child/1439996277619.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145832359622822.mp3
着々,work/speech/child/1439996277958.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145833961600647.mp3
所々,work/speech/child/1439996278408.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191458331471314759.mp3
めちゃくちゃ,work/speech/child/1439996278815.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191458331310868182.mp3
割に,work/speech/child/1439996279143.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191458341676924813.mp3
割合,work/speech/child/1439996279873.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145835790519853.mp3
やたらに,work/speech/child/1439996280504.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145835917443556.mp3
めったに,work/speech/child/1439996280893.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191458362031151694.mp3
真っ先に,work/speech/child/1439996281220.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145836102899736.mp3
正に,work/speech/child/1439996281624.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191458371274976551.mp3
別に　,work/speech/child/1439996283234.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145838244691092.mp3
独りでに,work/speech/child/1439996283679.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191458381838274993.mp3
必死に　,work/speech/child/1439996284009.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145839870103753.mp3
非常に　,work/speech/child/1439996284411.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145839203931747.mp3
初めに　,work/speech/child/1439996284863.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145840259904937.mp3
にわかに　,work/speech/child/1439996285255.mp3,http://cloud.ai-j.jp/demo/tmp/22_2015081914584061395246.mp3
共に　,work/speech/child/1439996285585.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508191458401696626109.mp3
とっくに,work/speech/child/1439996285995.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145841729850226.mp3
特に　,work/speech/child/1439996286357.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145841480859398.mp3
常に　,work/speech/child/1439996286766.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145841343709095.mp3
ついでに,work/speech/child/1439996287256.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150819145842193271792.mp3
